district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.14400001242757,81.26594927161932,213.24,21.5,756.56,1.0,21.42,1.088,0.88,41.25,0.9,6.91,13.72,0.566
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.1409098142758,81.26601942814887,225.79,26.88,459.088,1.1,10.32,1.268,6.864,23.75,0.9,7.14,16.46,0.157
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.143929813988507,81.26583846285939,188.16,15.23,455.95,1.2,6.924,1.088,1.576,33.75,1.5,7.01,7.426,0.149
DURG,Aamdi,"12/23/23, 12:00 AM",21.0950206,81.4327402,238.33,19.71,245.05,0.4,6.512,1.036,0.782,25.0,0.32,5.53,26.2,0.105
DURG,Aamdi,"12/15/23, 12:00 AM",21.1094622,81.330143,288.31,34.94,399.61,1.8,12.44,0.528,0.918,21.25,0.95,4.08,14.76,0.11
DURG,Aamdi,"12/16/23, 12:00 AM",21.11704832283428,81.5239992365241,200.7,24.19,383.6,0.5,5.058,1.084,1.018,17.5,1.014,7.66,13.06,0.103
DURG,Aamdi,"12/15/23, 12:00 AM",21.1074564,81.3487073,150.52,19.71,453.04,1.0,7.842,1.008,0.942,30.0,0.95,7.61,8.322,0.211
DURG,Aamdi,"12/14/23, 12:00 AM",21.122623,81.3418322,213.24,12.54,454.16,1.3,6.69,0.806,0.994,26.25,0.97,5.87,9.78,0.188
DURG,Aamdi,"12/14/23, 12:00 AM",21.122623,81.3418322,213.24,16.12,475.21,0.6,6.816,0.23,1.438,15.0,1.41,6.49,10.9,0.208
DURG,Aamdi,"12/19/23, 12:00 AM",20.955475,81.5242918,213.24,18.81,273.61,0.2,14.62,1.212,1.028,22.0,1.1,4.07,12.7,0.106
DURG,Aamdi,"12/19/23, 12:00 AM",20.9553564,81.5252093,263.42,11.64,319.2,0.2,9.0,1.236,1.492,25.0,1.22,4.74,14.3,0.105
DURG,Aamdi,"12/19/23, 12:00 AM",20.9553456,81.5270238,175.61,14.33,341.04,0.5,6.914,1.332,0.902,20.0,1.52,6.74,15.42,0.119
DURG,Aamdi,"12/14/23, 12:00 AM",21.0963293,81.3841043,213.24,14.33,256.14,1.0,27.42,0.776,0.898,25.0,1.21,6.62,16.24,0.241
DURG,Aamdi,"12/19/23, 12:00 AM",20.9550319,81.525875,150.52,13.44,359.74,0.2,9.342,0.756,1.426,33.35,1.25,4.6,16.67,0.121
DURG,Aamdi,"12/19/23, 12:00 AM",20.9578389,81.5269922,263.43,25.98,332.41,0.8,4.826,0.72,1.952,27.5,1.25,5.0,17.62,0.109
DURG,Aamdi,"12/19/23, 12:00 AM",20.9550319,81.525875,200.7,22.4,409.58,0.7,6.772,1.062,2.482,23.75,0.79,5.02,33.8,1.06
DURG,Aamdi,"12/19/23, 12:00 AM",20.9544997,81.5273189,213.24,11.64,442.96,0.3,5.914,1.42,2.78,23.5,0.77,5.85,14.96,0.117
DURG,Aamdi,"12/14/23, 12:00 AM",21.1008768,81.3326225,827.9,17.02,268.12,1.0,10.56,1.224,1.48,22.5,1.05,5.76,13.24,0.177
DURG,Aamdi,"12/14/23, 12:00 AM",21.1008693,81.3326201,752.64,21.5,268.27,0.6,8.314,1.072,1.516,22.5,0.93,6.53,6.91,0.131
DURG,Aamdi,"12/15/23, 12:00 AM",21.1134554,81.357644,213.24,16.12,105.05,0.7,16.18,0.624,0.516,8.75,1.31,6.21,17.26,0.101
DURG,Aamdi,"12/23/23, 12:00 AM",21.04922,81.57303333333333,125.44,23.29,212.46,0.4,6.668,0.884,0.462,6.25,0.48,7.08,18.72,0.139
DURG,Aamdi,"12/23/23, 12:00 AM",21.04492,81.57277166666667,125.61,13.44,379.56,0.5,7.184,0.558,1.098,13.75,0.48,7.7,12.38,0.101
DURG,Aamdi,"12/16/23, 12:00 AM",21.00174604,81.4728998,275.96,17.02,353.24,1.0,12.5,0.906,0.586,18.75,1.06,6.28,10.66,0.102
DURG,Aamdi,"12/23/23, 12:00 AM",21.04185333333333,81.57643,188.16,12.54,507.8,0.8,6.534,0.558,1.338,12.5,0.84,7.61,9.28,0.27
DURG,Aamdi,"12/14/23, 12:00 AM",21.1731964,81.2978168,175.61,17.02,374.08,0.6,3.104,2.348,0.864,26.25,0.94,7.28,18.46,0.251
DURG,Aamdi,"12/15/23, 12:00 AM",21.08596534933895,81.46390534937382,163.98,17.02,161.61,0.4,10.38,0.972,0.662,36.25,0.7,6.73,12.44,0.106
DURG,Aamdi,"12/15/23, 12:00 AM",21.08295247424394,81.46415194496512,225.79,29.56,217.16,0.5,6.922,10.68,0.568,25.0,0.62,6.93,25.24,0.119
DURG,Aamdi,"12/14/23, 12:00 AM",21.1187037,81.3461821,564.48,13.44,153.104,0.2,5.644,0.832,1.038,5.0,0.77,4.81,18.28,0.12
DURG,Aamdi,"12/14/23, 12:00 AM",21.1187229,81.3461647,175.61,16.12,150.52,0.7,10.34,1.312,0.664,36.25,0.94,5.06,11.6,0.12
DURG,Aamdi,"12/14/23, 12:00 AM",21.1277602,81.3555818,188.16,23.29,311.58,0.5,11.24,1.252,0.76,10.0,1.22,5.07,15.12,0.11
DURG,Aamdi,"12/14/23, 12:00 AM",21.1165881,81.3466448,351.23,23.25,297.24,0.6,16.84,0.858,1.124,36.25,0.43,7.75,20.96,0.114
DURG,Aamdi,"12/15/23, 12:00 AM",21.07164333333333,81.46160666666667,163.07,17.02,347.42,0.6,9.757,0.842,0.724,17.5,0.83,5.05,9.282,0.1
DURG,Aamdi,"12/15/23, 12:00 AM",21.074545,81.45779333333333,288.51,30.46,343.61,1.0,6.3,1.362,0.868,6.25,1.05,4.66,8.448,0.1
DURG,Aamdi,"12/16/23, 12:00 AM",21.00127789,81.47200765,150.52,27.72,268.12,0.7,6.502,1.902,0.738,7.5,1.063,7.23,29.96,0.104
DURG,Aamdi,"12/15/23, 12:00 AM",21.074631666666665,81.45672833333333,163.07,21.5,186.7,0.8,18.2,1.658,1.206,12.5,0.8,7.54,17.09,0.101
DURG,Aamdi,"12/15/23, 12:00 AM",21.089499,81.3738987,250.88,15.23,142.57,0.8,10.79,0.672,0.842,16.25,0.88,7.01,12.68,0.202
DURG,Aamdi,"12/19/23, 12:00 AM",21.0894992,81.3738987,200.7,21.5,459.42,0.7,8.422,0.842,1.112,10.0,0.6,7.17,12.84,0.112
DURG,Aamdi,"12/19/23, 12:00 AM",21.0894993,81.3738986,250.88,19.71,331.74,0.4,8.162,0.576,0.586,13.75,1.11,7.67,16.38,0.157
DURG,Aamdi,"12/19/23, 12:00 AM",21.0894993,81.3738987,213.24,20.6,257.93,0.6,4.762,0.672,0.824,11.25,0.94,7.82,4.842,0.161
DURG,Aamdi,"12/18/23, 12:00 AM",21.111716106534004,81.54463548213243,137.98,22.4,646.35,0.7,10.81,2.456,0.518,16.25,1.4,6.98,17.8,0.115
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187438,81.346071,163.07,19.71,140.56,0.6,13.36,1.468,0.758,36.25,1.34,5.8,19.16,0.104
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187438,81.346071,263.42,20.6,231.5,0.9,9.42,1.408,0.688,36.25,0.94,5.31,22.68,0.1
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187438,81.346071,238.33,26.88,233.85,0.7,8.02,2.01,0.732,33.75,1.02,5.34,18.24,0.108
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187409,81.3460734,275.96,8.96,177.29,1.4,15.54,1.304,0.632,7.5,0.16,6.04,22.0,0.108
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187339,81.346122,250.88,23.29,279.21,0.5,12.24,1.512,0.862,22.5,0.89,5.43,31.56,0.112
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187581,81.3460198,238.33,20.6,161.66,0.4,14.06,1.852,0.724,20.0,0.57,5.51,17.66,0.108
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187331,81.346096,250.88,10.75,172.7,0.5,9.762,0.992,1.586,8.75,0.97,5.31,22.52,0.123
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187281,81.3461155,238.33,12.54,232.73,0.5,17.28,1.592,0.922,18.75,0.24,5.57,30.68,0.112
DURG,Aamdi,"12/15/23, 12:00 AM",21.122623,81.3418322,238.33,12.54,161.61,0.4,7.08,1.664,1.368,30.0,1.03,5.13,29.8,0.139
DURG,Aamdi,"12/15/23, 12:00 AM",21.122623,81.3418322,213.24,17.92,270.59,0.5,10.382,1.266,1.238,37.5,0.47,5.08,15.14,0.11
DURG,Aamdi,"12/15/23, 12:00 AM",21.1217433,81.346301,225.79,26.88,201.04,0.5,10.64,1.692,0.902,28.75,0.84,5.07,22.92,0.131
DURG,Saoni,"12/18/23, 12:00 AM",21.119322180747982,81.53819382190704,163.07,9.85,680.96,0.6,6.95,1.084,1.272,17.5,1.2,6.97,17.66,0.111
DURG,Saoni,"12/16/23, 12:00 AM",21.11194610595703,81.53837621212006,18.66,15.23,348.09,0.9,10.62,0.392,1.084,18.75,1.0,4.45,16.38,0.101
DURG,Saoni,"12/16/23, 12:00 AM",21.115878224372864,81.5422385931015,163.07,18.81,369.71,0.8,12.42,0.886,0.732,16.25,1.0,5.7,21.22,0.111
DURG,Saoni,"12/18/23, 12:00 AM",21.1105352640152,81.53297424316406,112.89,19.71,371.61,0.8,18.42,0.79,1.274,31.25,1.1,4.86,17.62,0.137
DURG,Saoni,"12/18/23, 12:00 AM",21.11552943,81.53456729,175.61,13.44,299.37,0.8,4.524,0.866,1.328,31.25,0.8,6.04,12.82,0.148
DURG,Chhata,"12/23/23, 12:00 AM",21.0845655,81.4576233,213.24,17.92,58.016,0.8,14.98,1.588,0.886,3.75,0.79,5.42,14.28,0.106
DURG,Mahka Kalan,"12/15/23, 12:00 AM",21.14208017,81.41577857,163.07,28.67,240.8,0.5,10.06,1.002,1.322,26.25,0.58,4.22,33.8,0.105
DURG,Mahka Kalan,"12/14/23, 12:00 AM",21.13424226,81.41811171,188.16,32.25,125.44,0.898,15.92,1.1,0.786,21.25,1.17,5.54,28.56,0.128
DURG,Achanakpur,"12/13/23, 12:00 AM",21.0923218,81.3575414,250.88,30.64,539.95,1.0,4.966,0.484,1.084,35.0,0.7,7.4,32.38,0.364
DURG,Achanakpur,"12/13/23, 12:00 AM",21.0946114,81.357644,188.16,35.84,599.98,1.2,4.884,1.038,1.822,20.0,0.44,7.32,18.42,0.294
DURG,Achanakpur,"12/23/23, 12:00 AM",21.10667242202908,81.51833583600819,213.24,14.33,342.6,0.5,4.876,0.746,1.286,31.25,0.88,6.06,14.48,0.104
DURG,Achanakpur,"12/14/23, 12:00 AM",21.0956077,81.3844479,200.7,19.71,249.08,0.7,14.86,1.238,1.726,30.0,0.68,4.37,19.98,0.156
DURG,Achanakpur,"12/14/23, 12:00 AM",21.106271,81.3834172,188.16,12.54,214.7,1.4,18.64,1.068,1.694,11.25,0.4,5.35,17.28,0.108
DURG,Achanakpur,"12/15/23, 12:00 AM",21.1103706,81.3841043,275.96,20.6,88.59,0.4,12.66,0.488,1.412,25.0,1.31,6.06,14.96,0.117
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0671844,81.3995639,125.44,29.56,190.84,0.5,4.872,0.654,1.15,28.75,0.56,6.42,18.76,0.103
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0894988,81.3738985,163.72,22.04,154.39,0.8,4.578,0.842,0.624,37.5,1.26,6.36,8.368,0.101
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0894988,81.3738974,250.88,17.02,219.85,0.8,6.348,0.642,1.22,8.75,0.63,6.62,16.28,0.119
DURG,Achanakpur,"12/19/23, 12:00 AM",21.08912365,81.37383013333333,188.16,11.64,256.25,0.6,14.5,1.362,0.732,7.5,0.7,6.9,21.04,0.172
DURG,Achanakpur,"12/19/23, 12:00 AM",21.089499,81.3738987,250.88,11.64,462.56,0.6,4.282,0.846,1328.0,25.0,0.68,7.11,16.42,0.12
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0891396,81.373858,301.05,21.5,240.68,0.7,10.86,1.12,1.636,22.5,1.0,7.62,17.4,0.114
DURG,Achanakpur,"12/15/23, 12:00 AM",21.088980466666666,81.37366526666666,250.88,26.88,440.38,0.7,8.794,1.356,0.595,8.75,0.91,7.43,28.48,0.123
DURG,Agesara,"6/5/23, 12:00 AM",21.1680309,81.3194838,238.33,18.6,395.0,1.4,14.69,0.94,1.95,25.0,0.87,7.26,,0.34
DURG,Amapendri,"12/27/23, 12:00 AM",21.11736108362473,81.52541309595108,150.52,28.67,304.41,0.7,4.0,0.358,1.462,22.5,0.79,6.32,15.28,0.108
DURG,Amapendri,"12/16/23, 12:00 AM",21.117107747435217,81.5237169340253,163.07,26.88,250.99,0.4,8.772,1.302,1.672,6.25,0.79,6.62,12.86,0.103
DURG,Amapendri,"12/16/23, 12:00 AM",21.12111389636993,81.52501344680786,225.79,22.4,324.68,0.4,4.486,1.408,1.276,8.75,0.9,7.69,12.58,0.121
DURG,Amapendri,"12/16/23, 12:00 AM",21.112326979637142,81.52442336082458,137.98,17.32,283.24,0.6,9.628,0.308,1.812,27.5,1.23,6.46,16.56,0.106
DURG,Amapendri,"12/23/23, 12:00 AM",21.106204837560654,81.51927636936307,137.98,14.33,572.2,0.3,8.552,1.162,0.726,25.0,1.0,6.97,23.48,0.102
DURG,Amapendri,"12/23/23, 12:00 AM",21.105321049690247,81.52877390384674,225.79,34.94,308.112,0.1,5.522,1.308,2.022,27.5,1.0,3.77,15.12,0.107
DURG,Amapendri,"12/23/23, 12:00 AM",21.10703766345977,81.52707874774933,125.44,24.19,211.008,0.5,12.92,1.38,1.916,21.25,1.22,5.42,31.52,0.103
DURG,Amapendri,"12/23/23, 12:00 AM",21.10771894454956,81.53159558773041,163.07,19.71,267.79,0.5,8.672,1.062,1.078,15.0,0.77,6.18,26.03,0.109
DURG,Darbar Mokhli,"12/16/23, 12:00 AM",21.00025205,81.47704701,200.7,21.5,382.81,0.8,4.842,1.386,0.85,40.0,0.53,5.33,10.58,0.111
DURG,Darbar Mokhli,"12/16/23, 12:00 AM",20.999523,81.48054546,250.88,34.04,447.72,0.5,6.596,1.068,0.612,15.0,0.26,5.89,8.912,0.157
DURG,Darbar Mokhli,"12/15/23, 12:00 AM",21.00034113,81.47482526,188.16,26.88,361.98,0.6,12.62,1.09,1.172,7.5,0.35,6.4,26.62,0.108
DURG,Mahka Kalan,"12/14/23, 12:00 AM",21.13679819,81.41773802,280.88,32.25,357.05,0.6,1.06,1.02,1.72,21.25,0.88,6.71,17.02,0.105
DURG,Ahivara,"12/18/23, 12:00 AM",21.11474096775055,81.53461575508118,112.89,10.75,265.77,0.9,9.508,1.052,1.326,6.25,1.2,4.63,24.86,0.197
DURG,Achholi,"12/15/23, 12:00 AM",21.1094622,81.330143,225.79,24.19,271.37,1.2,4.966,1.529,1.542,22.5,0.27,5.57,18.12,0.172
DURG,Achholi,"12/15/23, 12:00 AM",21.1094622,81.330143,188.16,22.77,385.16,0.8,15.88,1.42,1.1,15.0,0.77,4.95,20.84,0.105
DURG,Achholi,"12/15/23, 12:00 AM",21.1247692,81.3332374,188.16,40.32,368.03,0.4,24.24,2.36,1.18,13.75,1.3,4.91,16.42,0.125
DURG,Achholi,"12/14/23, 12:00 AM",21.1009174,81.3326835,702.46,16.0,251.21,1.0,8.456,0.77,1.542,20.0,13.4,6.07,20.76,0.189
DURG,Achholi,"12/16/23, 12:00 AM",21.050026666666668,81.576595,188.16,18.81,412.49,1.1,12.62,0.512,0.842,21.25,1.0,5.23,11.84,0.121
DURG,Achholi,"12/16/23, 12:00 AM",21.048301666666664,81.57737833333334,175.61,16.12,328.16,1.0,11.8,1.362,1.14,20.0,1.2,5.44,13.36,0.131
DURG,Achholi,"12/23/23, 12:00 AM",21.04475833333333,81.57302,125.44,25.96,318.86,0.6,13.9,1.312,1.076,40.0,0.77,7.7,15.92,0.177
DURG,Achholi,"12/14/23, 12:00 AM",21.1187622,81.346021,715.0,8.96,141.45,0.6,12.48,0.922,1.224,7.5,1.06,5.04,22.08,0.062
DURG,Achholi,"12/14/23, 12:00 AM",21.1186961,81.3462142,213.24,17.92,146.94,1.1,10.82,0.952,0.962,32.5,0.25,4.98,19.04,0.124
DURG,Achholi,"12/15/23, 12:00 AM",21.1187438,81.346071,275.96,21.5,166.78,1.6,10.82,0.676,1.422,21.25,1.34,5.32,17.42,0.104
DURG,Achholi,"12/15/23, 12:00 AM",21.1187586,81.3460387,200.7,15.23,163.07,0.5,10.42,1.172,1.568,7.5,1.13,5.24,20.66,0.108
DURG,Achholi,"12/15/23, 12:00 AM",21.118751,81.3460452,225.79,19.71,307.01,0.4,0.742,1.932,0.862,27.5,0.89,5.41,18.86,0.104
DURG,Achholi,"12/15/23, 12:00 AM",21.122623,81.3418322,213.24,21.5,200.48,0.3,12.92,1.106,1.238,41.35,0.75,5.51,16.2,0.135
DURG,Achholi,"12/15/23, 12:00 AM",21.122623,81.3418322,301.05,19.71,252.67,0.3,6.018,1.186,1.212,8.75,0.56,5.87,30.42,0.106
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.140922093763947,81.26601045951247,263.424,13.44,588.56,1.6,8.462,0.754,0.62,17.5,0.95,7.07,20.76,0.374
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.145642697811127,81.26582999713719,213.24,11.64,698.2,0.9,6.936,0.95,1.426,20.0,0.82,7.63,8.076,0.294
DURG,Kolihapuri,"12/14/23, 12:00 AM",21.14562480244785,81.26585631631315,213.24,11.64,562.68,1.1,8.42,1.174,1.426,38.75,0.9,7.15,17.36,0.275
DURG,Aamdi,"12/15/23, 12:00 AM",21.1200833,81.333285,200.7,16.12,314.6,0.5,24.84,1.72,1.42,17.5,1.92,5.54,19.36,0.16
DURG,Aamdi,"12/16/23, 12:00 AM",21.11618353581663,81.52343329042196,213.024,31.36,674.01,0.7,16.48,1.092,1.216,23.75,1.45,6.55,9.368,0.256
DURG,Aamdi,"12/15/23, 12:00 AM",21.0850768,81.3445823,250.88,32.25,497.84,1.6,12.84,0.926,1.916,36.24,1.1,7.42,14.06,0.285
DURG,Aamdi,"12/16/23, 12:00 AM",20.9541267,81.5207933,137.98,30.46,227.08,0.8,4.772,0.842,0.552,8.75,0.72,6.6,10.98,0.107
DURG,Aamdi,"12/16/23, 12:00 AM",20.955605,81.5220967,250.08,21.5,213.55,0.4,18.48,1.062,1.392,8.75,1.16,4.72,20.9,0.105
DURG,Aamdi,"12/14/23, 12:00 AM",21.1377001,81.326017,163.072,13.44,209.21,1.2,18.36,1.362,0.842,8.75,0.94,7.0,19.22,0.148
DURG,Aamdi,"12/14/23, 12:00 AM",21.1250682,81.3318621,163.072,17.02,191.29,0.8,18.36,1.876,0.716,7.5,0.94,6.22,13.48,0.134
DURG,Aamdi,"12/25/23, 12:00 AM",21.1250682,81.3318621,225.792,8.96,246.17,0.8,13.18,8.722,1.22,7.5,1.26,5.53,16.94,0.155
DURG,Aamdi,"12/19/23, 12:00 AM",20.9516419,81.5194364,175.61,19.71,252.78,0.8,7.772,1.24,1.742,27.5,0.87,6.24,20.38,0.101
DURG,Aamdi,"12/19/23, 12:00 AM",20.9525069,81.5252735,175.61,8.06,344.17,0.7,11.06,1.242,2.022,30.0,1.35,5.65,18.02,0.103
DURG,Aamdi,"12/19/23, 12:00 AM",20.9539651,81.526357,175.61,16.12,293.44,0.8,7.628,1.082,1.526,21.25,1.25,5.34,11.76,0.105
DURG,Aamdi,"12/19/23, 12:00 AM",21.077461666666668,81.46320999999999,250.88,19.71,34.1,0.8,16.34,1.186,1.532,27.5,0.94,7.05,24.66,0.128
DURG,Aamdi,"12/19/23, 12:00 AM",20.9553456,81.5270238,150.52,26.88,299.15,0.6,5.058,1.284,2.258,23.75,1.25,5.34,12.72,0.106
DURG,Aamdi,"12/14/23, 12:00 AM",21.1231157,81.3442385,501.76,16.12,271.71,1.1,5.126,1.796,1.33,18.75,1.45,6.23,16.32,0.153
DURG,Aamdi,"12/16/23, 12:00 AM",21.050455000000003,81.57734,87.8,15.23,541.85,1.1,8.662,0.406,0.624,41.25,1.2,5.79,20.24,0.108
DURG,Aamdi,"12/23/23, 12:00 AM",21.04925833333333,81.57160166666667,100.35,30.46,206.64,0.5,6.95,1.588,0.621,10.0,0.68,8.07,25.98,0.104
DURG,Aamdi,"12/19/23, 12:00 AM",21.08663732651621,81.45919530652463,363.77,12.54,138.32,0.9,9.216,1.668,0.842,26.25,0.94,5.63,14.06,0.105
DURG,Aamdi,"12/23/23, 12:00 AM",21.046715000000003,81.57206666666666,163.07,18.81,328.49,0.5,15.64,1.638,1.288,16.25,1.25,7.68,14.18,0.169
DURG,Aamdi,"12/16/23, 12:00 AM",21.00149399,81.47959018,188.16,18.81,260.17,0.7,11.08,0.842,0.586,16.25,0.77,6.64,31.12,0.1
DURG,Aamdi,"12/23/23, 12:00 AM",21.039075000000004,81.57521,213.24,25.98,510.16,0.5,3.952,1.412,1.432,41.25,1.2,7.64,16.42,0.293
DURG,Aamdi,"12/14/23, 12:00 AM",21.1481272,81.2630681,150.52,14.33,304.08,0.6,8.784,1.952,0.586,8.75,0.86,6.21,19.22,0.287
DURG,Aamdi,"12/14/23, 12:00 AM",21.1187474,81.3460582,213.24,15.23,165.44,1.1,6.404,0.652,0.904,6.25,0.51,4.81,19.7,0.13
DURG,Aamdi,"12/14/23, 12:00 AM",21.118698,81.3462147,727.55,17.92,165.31,0.5,10.12,1.464,0.932,6.25,1.11,4.84,20.54,0.115
DURG,Aamdi,"12/14/23, 12:00 AM",21.1201068,81.350426,225.79,26.88,276.192,1.0,21.62,2.786,0.45,5.0,0.79,7.76,7.55,0.147
DURG,Aamdi,"12/19/23, 12:00 AM",21.070955000000005,81.46214666666667,200.7,12.54,181.77,0.6,6.412,0.842,0.813,11.25,0.79,5.25,6.138,0.107
DURG,Aamdi,"12/14/23, 12:00 AM",21.1201068,81.350426,238.33,22.4,297.24,1.1,8.368,0.572,0.44,5.0,0.94,5.23,7.024,0.172
DURG,Aamdi,"12/27/23, 12:00 AM",21.0030224,81.47179774,125.44,33.15,519.68,0.8,17.82,0.822,0.868,8.75,0.7,4.89,10.4,0.109
DURG,Aamdi,"12/16/23, 12:00 AM",21.00396878,81.46968282,188.16,24.19,202.49,0.6,16.34,0.654,0.85,6.25,0.97,5.42,10.08,0.106
DURG,Aamdi,"12/16/23, 12:00 AM",21.00460192,81.46758699,163.07,36.73,248.3,0.6,10.74,0.792,0.832,7.5,1.23,5.94,10.96,0.107
DURG,Aamdi,"12/16/23, 12:00 AM",21.00514783,81.47007377,175.61,26.88,316.84,0.3,6.23,1.542,0.962,27.5,0.88,4.99,28.56,0.102
DURG,Aamdi,"12/15/23, 12:00 AM",21.07432,81.45832,238.33,18.81,224.78,0.7,16.62,1.297,0.53,8.75,0.88,5.18,13.78,0.101
DURG,Aamdi,"12/16/23, 12:00 AM",21.00426458,81.47395252,163.07,30.46,286.38,0.8,8.456,1.294,0.698,7.5,1.06,5.21,15.58,0.101
DURG,Aamdi,"12/15/23, 12:00 AM",21.0894991,81.3738986,263.42,15.23,159.04,0.7,8.36,0.672,1.382,6.25,0.74,7.23,11.24,0.104
DURG,Aamdi,"12/19/23, 12:00 AM",21.0894991,81.3738986,263.42,15.23,291.08,0.6,10.78,0.694,1.306,7.5,0.77,7.75,33.42,0.138
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187438,81.346071,150.52,17.92,163.29,0.9,7.424,0.962,1.698,36.25,0.63,5.15,10.54,0.108
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187444,81.3460724,250.88,11.64,221.76,1.3,12.84,0.4,0.768,5.0,1.02,5.21,20.12,0.108
DURG,Aamdi,"12/15/23, 12:00 AM",21.1187586,81.3460387,275.96,25.08,199.92,0.7,8.146,0.384,0.542,35.0,0.89,5.21,19.98,0.112
DURG,Aamdi,"12/15/23, 12:00 AM",21.122623,81.3418322,225.79,20.6,364.67,0.4,15.84,1.462,0.768,8.75,1.21,5.78,15.84,0.11
DURG,Aamdi,"12/15/23, 12:00 AM",21.122623,81.3418322,213.24,21.5,384.16,0.8,26.16,1.802,0.948,12.5,1.12,5.73,26.16,0.103
DURG,Saoni,"12/18/23, 12:00 AM",21.120802760124207,81.53624653816223,225.79,36.73,455.28,0.9,10.52,0.634,0.622,26.25,0.9,7.99,12.8,0.161
DURG,Saoni,"12/18/23, 12:00 AM",21.11732125282288,81.53877317905426,150.52,28.67,1033.53,0.9,4.826,0.276,0.842,11.25,0.8,5.76,12.84,0.23
DURG,Saoni,"12/18/23, 12:00 AM",21.11797034740448,81.53278112411499,125.44,14.33,504.56,0.7,10.1,0.85,1.272,11.25,0.8,8.08,14.72,0.101
DURG,Saoni,"12/18/23, 12:00 AM",21.120352149009705,81.53488397598267,125.44,17.02,476.44,0.5,8.862,0.258,1.008,21.25,1.0,6.99,6.342,0.111
DURG,Saoni,"12/18/23, 12:00 AM",21.11395239830017,81.53347313404083,150.52,24.19,384.94,1.0,10.62,0.634,1.086,8.75,1.2,4.87,19.32,0.137
DURG,Saoni,"12/18/23, 12:00 AM",21.116908192634583,81.5477854013443,125.44,17.02,402.08,0.9,7.36,0.978,1.062,7.5,1.6,5.08,16.36,0.104
DURG,Achanakpur,"12/13/23, 12:00 AM",21.0923218,81.3575414,250.88,19.71,445.31,1.5,10.62,1.422,1.79,16.25,0.2,6.68,6.064,0.167
DURG,Achanakpur,"12/14/23, 12:00 AM",21.106271,81.3834172,175.61,17.02,158.02,0.4,10.72,0.702,1.79,41.25,0.73,6.62,27.19,0.3
DURG,Achanakpur,"12/14/23, 12:00 AM",21.0970694,81.4205152,213.24,17.92,171.92,0.3,10.6,0.922,1.854,40.0,0.73,6.6,15.34,0.287
DURG,Achanakpur,"12/14/23, 12:00 AM",21.106271,81.3834172,213.24,14.33,193.64,1.0,13.92,1.02,2.24,10.0,1.21,5.85,21.46,0.114
DURG,Achanakpur,"12/14/23, 12:00 AM",21.0774642,81.3909756,175.61,18.81,180.88,0.7,7.034,1.902,1.822,30.0,1.13,5.31,14.08,0.155
DURG,Achanakpur,"12/15/23, 12:00 AM",21.1103706,81.3841043,175.61,17.02,214.81,0.4,9.42,0.576,1.274,15.0,0.94,5.39,16.72,0.166
DURG,Achanakpur,"12/19/23, 12:00 AM",21.0958024,81.381012,225.79,21.5,315.39,0.7,6.124,1.498,0.786,26.25,1.0,7.91,17.36,0.343
DURG,Achanakpur,"12/15/23, 12:00 AM",21.1122773,81.349051,250.88,18.81,98.89,0.5,6.122,0.625,0.556,18.75,1.0,5.91,13.84,0.101
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0671844,81.3995639,188.16,28.67,206.19,0.5,4.2,1.904,0.762,37.5,0.66,6.4,22.14,0.109
DURG,Achanakpur,"12/15/23, 12:00 AM",21.0671844,81.3995639,225.79,22.4,249.93,0.9,4.84,1.372,1.254,26.25,0.93,6.4,18.76,0.1006
DURG,Achanakpur,"12/15/23, 12:00 AM",21.089142066666668,81.37388663333333,200.7,18.81,234.41,0.6,6.968,0.692,0.892,22.5,0.6,6.69,18.36,0.101
DURG,Achanakpur,"12/15/23, 12:00 AM",21.089179399999995,81.37386638333334,163.07,17.02,95.76,0.8,8.368,1.326,0.732,40.0,0.53,7.99,10.36,0.14
DURG,Achanakpur,"12/19/23, 12:00 AM",21.0891775,81.37379688333334,275.96,19.71,305.42,0.6,6.552,1.456,0.652,10.0,0.68,7.27,21.22,0.101
DURG,Achanakpur,"12/19/23, 12:00 AM",21.08918268333333,81.37379686666667,263.42,17.02,265.55,0.7,6.348,0.482,0.642,31.25,0.43,7.34,20.24,0.108
