district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,313.0,17.0,140.0,0.0,4.55,0.67,0.3,0.0,0.5,7.35,2.35,0.09
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.23475602362305,76.71400009654462,416.0,21.0,132.0,0.0,4.53,0.73,0.3,0.0,0.71,6.86,2.09,0.07
BILASPUR,Dhar Bhartha (315),"12/28/23, 12:00 AM",31.2344627827406,76.71427175402641,390.0,24.0,120.0,0.0,4.48,0.61,0.31,0.0,0.61,7.22,2.05,0.05
BILASPUR,Dhar Bhartha (315),"12/28/23, 12:00 AM",31.233917707577348,76.71463728882372,388.0,17.0,131.0,0.0,4.51,0.64,0.33,0.0,0.65,7.1,2.14,0.05
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,318.0,15.0,130.0,0.0,4.53,0.64,0.3,0.0,0.52,6.3,2.4,0.08
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4139411,76.7420197,341.0,16.0,118.0,0.0,4.46,0.52,0.35,0.0,0.5,6.55,2.03,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4577041,76.6945067,407.0,15.0,140.0,0.0,4.49,0.68,0.32,0.0,0.59,7.41,2.2,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,387.0,13.0,130.0,0.0,4.52,0.66,0.25,0.0,0.61,6.71,2.17,0.08
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4385232,76.6854853,390.0,14.0,135.0,0.0,4.64,0.63,0.35,0.0,0.57,6.8,2.2,0.04
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4385232,76.6854853,347.0,20.0,131.0,0.0,4.52,0.67,0.28,0.0,0.52,7.1,2.13,0.06
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4441807,76.6799187,410.0,22.0,121.0,0.0,4.54,0.71,0.36,0.0,0.66,7.1,2.14,0.06
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4441807,76.6799187,357.0,20.0,126.0,0.0,4.58,0.6,0.3,0.0,0.53,6.94,2.19,0.08
BILASPUR,Kotla (400),"12/23/23, 12:00 AM",31.4385232,76.6854853,411.0,22.0,124.0,0.0,4.59,0.71,0.3,0.0,0.67,6.95,2.14,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.7089549,315.0,22.0,118.0,0.0,4.51,0.71,0.3,0.0,0.48,6.77,2.13,0.1
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.7089549,384.0,20.0,121.0,0.0,4.61,0.7,0.37,0.0,0.69,7.03,2.22,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.7089549,390.0,12.0,132.0,0.0,4.48,0.65,0.32,0.0,0.72,7.34,2.15,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4401238,76.7084936,352.0,19.0,126.0,0.0,4.62,0.67,0.28,0.0,0.54,7.36,2.17,0.08
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.70895485,358.0,21.0,118.0,0.0,4.63,0.7,0.25,0.0,0.53,7.1,2.17,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,396.0,20.0,113.0,0.0,4.5,0.7,0.31,0.0,0.59,7.06,2.02,0.06
BILASPUR,Silh (433),"12/22/23, 12:00 AM",31.4612033,76.7111044,373.0,22.0,130.0,0.0,4.6,0.53,0.31,0.0,0.62,6.81,2.17,0.05
BILASPUR,Tantha (510),"12/16/23, 12:00 AM",31.4825647,76.6742979,384.0,20.0,134.0,0.0,4.51,0.62,0.34,0.0,0.55,7.08,2.19,0.05
BILASPUR,Tantha (510),"12/19/23, 12:00 AM",31.4825647,76.6742979,270.0,25.0,125.0,0.0,4.6,0.65,0.3,0.0,0.4,6.3,2.23,0.06
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.579104999999995,76.66949333333334,383.0,20.0,120.0,0.0,4.58,0.61,0.24,0.0,0.58,6.9,2.4,0.05
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.57863333333333,76.66937666666666,321.0,14.0,143.0,0.0,4.61,0.6,0.29,0.0,0.53,6.74,2.2,0.04
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.579235,76.66951166666666,325.0,14.0,128.0,0.0,4.62,0.68,0.31,0.0,0.53,7.43,2.16,0.06
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.579281666666663,76.67035333333334,425.0,21.0,126.0,0.0,4.52,0.62,0.33,0.0,0.63,7.1,2.18,0.07
BILASPUR,Hatwar (340),"11/24/23, 12:00 AM",31.578566666666667,76.70054666666667,356.0,20.0,127.0,0.0,4.62,0.75,0.28,0.0,0.58,6.91,2.3,0.08
BILASPUR,Hatwar (340),"11/23/23, 12:00 AM",31.57872833333333,76.70051,324.0,16.0,120.0,0.0,4.48,0.69,0.3,0.0,0.58,7.24,2.13,0.06
BILASPUR,Hatwar (340),"12/7/23, 12:00 AM",31.57871833333333,76.70055333333333,376.0,21.0,117.0,0.0,4.61,0.7,0.32,0.0,0.55,7.31,2.15,0.07
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578596666666662,76.700395,390.0,21.0,128.0,0.0,4.53,0.65,0.33,0.0,0.6,6.98,2.15,0.04
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57879833333333,76.70068666666666,362.0,20.0,122.0,0.0,4.52,0.66,0.29,0.0,0.59,7.22,2.06,0.1
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57933333333333,76.66989,412.0,13.0,125.0,0.0,4.57,0.62,0.31,0.0,0.58,7.35,2.18,0.04
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57917166666667,76.66912,332.0,14.0,110.0,0.0,4.56,0.62,0.27,0.0,0.53,7.1,2.13,0.08
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57934,76.66939833333332,350.0,20.0,127.0,0.0,4.6,0.62,0.28,0.0,0.54,7.25,2.2,0.07
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579363333333337,76.66930833333332,328.0,21.0,124.0,0.0,4.53,0.69,0.34,0.0,0.53,7.45,2.22,0.06
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.578941666666665,76.66895166666667,375.0,21.0,127.0,0.0,4.54,0.6,0.36,0.0,0.6,6.9,2.1,0.12
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.234384831041098,76.71419966965914,336.0,17.0,126.0,0.0,4.55,0.69,0.38,0.0,0.51,7.25,2.3,0.09
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.234384831041098,76.71419966965914,426.0,20.0,132.0,0.0,4.57,0.69,0.31,0.0,0.64,7.42,2.35,0.08
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.2333462,76.710022,397.0,20.0,121.0,0.0,4.5,0.65,0.3,0.0,0.6,7.3,2.02,0.05
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.23332024551928,76.71573255211115,374.0,20.0,129.0,0.0,4.57,0.63,0.24,0.0,0.56,7.12,2.31,0.08
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234661391936243,76.71324941329658,423.0,21.0,130.0,0.0,4.57,0.69,0.34,0.0,0.67,7.35,2.17,0.07
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234661643393338,76.71382927335799,411.0,18.0,124.0,0.0,4.62,0.65,0.37,0.0,0.56,6.89,2.2,0.07
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.287842094898224,76.70946104452014,373.0,21.0,127.0,0.0,4.56,0.67,0.25,0.0,0.67,6.96,2.18,0.05
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,354.0,12.0,114.0,0.0,4.51,0.6,0.28,0.0,0.5,6.79,2.01,0.05
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,408.0,20.0,122.0,0.0,4.52,0.54,0.27,0.0,0.56,7.01,2.01,0.04
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2872319,76.708885,396.0,18.0,127.0,0.0,4.49,0.6,0.31,0.0,0.57,7.08,2.07,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.2872319,76.708885,388.0,15.0,121.0,0.0,4.53,0.67,0.32,0.0,0.58,6.87,2.1,0.06
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.287231892347336,76.70888504013419,421.0,20.0,131.0,0.0,4.57,0.66,0.36,0.0,0.71,7.15,2.13,0.08
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2546454,76.6887331,371.0,18.0,117.0,0.0,4.51,0.62,0.26,0.0,0.54,6.79,2.17,0.05
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262379004620016,76.70097428373992,398.0,21.0,140.0,0.0,4.54,0.57,0.26,0.0,0.57,7.05,2.16,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239144997671247,76.7185806389898,398.0,18.0,123.0,0.0,4.52,0.61,0.32,0.0,0.65,6.95,2.05,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239357981830835,76.71827117912471,388.0,17.0,119.0,0.0,4.5,0.72,0.34,0.0,0.66,6.94,2.03,0.03
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23934184666723,76.71846622601151,403.0,21.0,132.0,0.0,4.5,0.62,0.28,0.0,0.72,7.31,2.02,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23895150143653,76.71763482503593,393.0,22.0,120.0,0.0,4.51,0.69,0.31,0.0,0.77,7.34,2.16,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23894764576108,76.71773926354945,404.0,19.0,126.0,0.0,4.48,0.61,0.29,0.0,0.68,7.18,2.04,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239293944090605,76.71728764660656,403.0,19.0,137.0,0.0,4.59,0.63,0.3,0.0,0.64,7.02,2.1,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239643217995763,76.71625658869743,386.0,14.0,117.0,0.0,4.5,0.64,0.32,0.0,0.62,7.05,2.04,0.06
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288547180593014,76.70920983888209,396.0,27.0,123.0,0.0,4.5,0.65,0.36,0.0,0.65,7.23,2.18,0.03
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288044811226428,76.70906877145171,388.0,16.0,127.0,0.0,4.6,0.61,0.32,0.0,0.56,7.25,2.11,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288002063520253,76.70941201038659,389.0,24.0,134.0,0.0,4.58,0.63,0.23,0.0,0.54,7.28,2.16,0.09
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2627391,76.6955892,368.0,14.0,115.0,0.0,4.5,0.61,0.29,0.0,0.41,6.75,2.17,0.03
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26246818806976,76.69982411898673,408.0,27.0,140.0,0.0,4.56,0.64,0.31,0.0,0.62,6.97,2.07,0.05
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262479084543884,76.70045603066683,403.0,20.0,124.0,0.0,4.57,0.64,0.27,0.0,0.58,6.78,2.15,0.04
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262373011559248,76.70067572034895,404.0,24.0,134.0,0.0,4.54,0.58,0.27,0.0,0.59,7.29,2.1,0.05
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262566088698804,76.70089842751622,421.0,23.0,124.0,0.0,4.49,0.67,0.3,0.0,0.64,6.96,2.14,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239108075387776,76.71837905421853,401.0,22.0,124.0,0.0,4.5,0.7,0.3,0.0,0.71,7.41,2.0,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.238946095108982,76.71842850744724,422.0,24.0,127.0,0.0,4.52,0.65,0.33,0.0,0.78,7.23,2.1,0.03
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239076601341367,76.71747447922826,405.0,17.0,116.0,0.0,4.53,0.67,0.34,0.0,0.7,7.11,2.1,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239203168079257,76.71739250421524,422.0,21.0,126.0,0.0,4.55,0.59,0.35,0.0,0.72,6.98,2.17,0.03
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239333380945027,76.71735419891775,388.0,17.0,115.0,0.0,4.51,0.63,0.31,0.0,0.6,7.01,2.1,0.04
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.33214,76.7611399,380.0,17.0,125.0,0.0,4.53,0.61,0.3,0.0,0.57,6.9,2.31,0.07
BILASPUR,Ajnol (383),"12/19/23, 12:00 AM",31.4505858,76.5247974,337.0,20.0,138.0,0.0,4.56,0.6,0.29,0.0,0.52,7.0,2.28,0.06
BILASPUR,Ajnol (383),"12/19/23, 12:00 AM",31.4233169,76.4369662,442.0,8.0,140.0,0.0,4.56,0.69,0.26,0.0,0.55,7.04,2.18,0.03
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3044071,76.4945896,405.0,20.0,131.0,0.0,4.57,0.64,0.34,0.0,0.7,7.37,2.1,0.05
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3042512,76.4941741,414.0,24.0,132.0,0.0,4.5,0.65,0.34,0.0,0.68,7.19,2.12,0.06
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3022873,76.7446539,395.0,18.0,117.0,0.0,4.5,0.7,0.34,0.0,0.68,6.64,2.05,0.06
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3167085,76.7632029,405.0,20.0,122.0,0.0,4.5,0.7,0.3,0.0,0.5,7.2,2.01,0.05
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3089741,76.7616056,420.0,24.0,126.0,0.0,4.57,0.7,0.36,0.0,0.63,7.32,2.24,0.04
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.4138134,76.7641302,337.0,18.0,127.0,0.0,4.56,0.6,0.29,0.0,0.54,7.14,2.1,0.1
BILASPUR,Jamli (252),"12/26/23, 12:00 AM",31.3173829,76.7446539,387.0,19.0,124.0,0.0,4.53,0.68,0.31,0.0,0.62,7.14,2.09,0.06
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.4064782,76.8283082,264.0,17.0,125.0,0.0,4.52,0.69,0.31,0.0,0.79,7.56,2.15,0.09
BILASPUR,Laghat (132),"12/6/23, 12:00 AM",31.4074933,76.8279477,345.0,23.0,130.0,0.0,4.56,0.58,0.32,0.0,0.53,7.1,2.34,0.03
BILASPUR,Laghat (132),"11/25/23, 12:00 AM",31.4074933,76.8279477,385.0,22.0,132.0,0.0,4.5,0.64,0.3,0.0,0.58,6.95,2.12,0.07
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3718293,76.7912411,319.0,25.0,120.0,0.0,4.5,0.67,0.27,0.0,0.52,7.16,2.23,0.04
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3283793,76.8164125,390.0,14.0,124.0,0.0,4.51,0.71,0.29,0.0,0.6,6.94,2.05,0.06
BILASPUR,Harlog (494),"11/18/23, 12:00 AM",31.43576985,76.71447749,380.0,21.0,125.0,0.0,4.5,0.65,0.29,0.0,0.52,7.1,2.12,0.08
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4331288,76.7978567,310.0,27.0,130.0,0.0,4.54,0.69,0.25,0.0,0.52,7.31,2.3,0.08
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4331288,76.7978567,394.0,15.0,130.0,0.0,4.61,0.76,0.31,0.0,0.6,7.55,2.35,0.08
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43555666666667,76.71341666666667,350.0,16.0,124.0,0.0,4.52,0.63,0.33,0.0,0.52,6.89,2.2,0.05
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.4064782,76.8283082,264.0,17.0,125.0,0.0,4.52,0.69,0.31,0.0,0.79,7.56,2.15,0.09
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.4074933,76.8279477,380.0,21.0,123.0,0.0,4.61,0.65,0.31,0.0,0.55,6.9,2.15,0.08
BILASPUR,Bagi (180),"11/20/23, 12:00 AM",31.3720082,76.7906592,354.0,24.0,120.0,0.0,4.55,0.67,0.3,0.0,0.55,7.12,2.2,0.06
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3717856,76.791146,387.0,24.0,129.0,0.0,4.48,0.58,0.29,0.0,0.53,6.94,2.07,0.05
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3711855,76.7916277,381.0,26.0,121.0,0.0,4.59,0.61,0.27,0.0,0.58,6.93,2.1,0.04
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3307242,76.815331,396.0,16.0,121.0,0.0,4.55,0.58,0.28,0.0,0.51,6.86,2.02,0.03
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4218024,76.7969444,392.0,15.0,121.0,0.0,4.52,0.68,0.32,0.0,0.57,7.08,2.16,0.05
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4331288,76.7978567,420.0,17.0,136.0,0.0,4.6,0.69,0.28,0.0,0.61,6.68,2.34,0.05
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4331288,76.7978567,319.0,12.0,128.0,0.0,4.57,0.6,0.34,0.0,0.5,7.15,2.2,0.09
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43579666666667,76.713935,341.0,13.0,121.0,0.0,4.5,0.62,0.32,0.0,0.53,7.1,2.13,0.05
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321134,76.7611341,374.0,20.0,120.0,0.0,4.58,0.65,0.25,0.0,0.55,6.89,2.15,0.12
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321052,76.7611529,469.0,17.0,120.0,0.0,4.59,0.71,0.3,0.0,0.7,6.74,2.24,0.08
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3042512,76.4941741,390.0,19.0,124.0,0.0,4.57,0.63,0.32,0.0,0.64,7.02,2.09,0.08
BILASPUR,Rajpura (235),"12/5/23, 12:00 AM",31.273273333333336,76.790155,336.0,24.0,114.0,0.0,4.49,0.64,0.3,0.0,0.54,7.15,2.36,0.05
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.4138134,76.7641302,337.0,19.0,120.0,0.0,4.59,0.67,0.29,0.0,0.54,6.97,2.29,0.05
BILASPUR,Dhar Tatoh (112),"12/5/23, 12:00 AM",31.4138134,76.7641302,318.0,13.0,135.0,0.0,4.52,0.67,0.37,0.0,0.52,7.16,2.17,0.06
BILASPUR,Nalag (131),"11/22/23, 12:00 AM",31.4064782,76.8283082,334.0,18.0,120.0,0.0,4.52,0.66,0.25,0.0,0.65,7.33,2.1,0.08
BILASPUR,Panjgain (126),"11/21/23, 12:00 AM",31.3991005,76.8330213,340.0,19.0,125.0,0.0,4.57,0.62,0.26,0.0,0.85,7.0,2.13,0.11
BILASPUR,Panjgain (126),"11/20/23, 12:00 AM",31.3990277,76.8385839,360.0,10.0,123.0,0.0,4.5,0.63,0.27,0.0,0.62,7.8,2.2,0.09
BILASPUR,Bagi (180),"11/21/23, 12:00 AM",31.3718388,76.7910275,376.0,20.0,120.0,0.0,4.66,0.65,0.32,0.0,0.56,7.18,2.17,0.06
BILASPUR,Bagi (180),"12/14/23, 12:00 AM",31.3717939,76.7911421,374.0,12.0,130.0,0.0,4.52,0.65,0.28,0.0,0.56,7.1,2.12,0.05
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3307242,76.815331,398.0,18.0,124.0,0.0,4.52,0.63,0.3,0.0,0.66,7.05,2.1,0.05
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3384233,76.811726,402.0,21.0,123.0,0.0,4.55,0.68,0.29,0.0,0.54,7.14,2.13,0.06
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4226047,76.8012709,359.0,14.0,138.0,0.0,4.57,0.61,0.3,0.0,0.56,7.35,2.1,0.05
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4331288,76.7978567,360.0,20.0,114.0,0.0,4.52,0.6,0.28,0.0,0.54,6.8,2.24,0.05
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.435920000000003,76.71406833333334,365.0,9.0,116.0,0.0,4.52,0.61,0.26,0.0,0.54,7.2,2.14,0.06
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.435885,76.71404666666668,317.0,17.0,123.0,0.0,4.56,0.58,0.3,0.0,0.5,6.8,2.21,0.08
BILASPUR,Bhatehr Uparli (129),"11/22/23, 12:00 AM",31.4170011,76.8384006,410.0,23.0,130.0,0.0,4.55,0.72,0.29,0.0,0.72,7.42,2.24,0.03
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3772143,76.8337149,345.0,23.0,130.0,0.0,4.52,0.63,0.31,0.0,0.53,7.1,2.15,0.03
BILASPUR,Rohan (473),"12/22/23, 12:00 AM",31.4117041,76.7540317,315.0,22.0,118.0,0.0,4.51,0.66,0.32,0.0,0.48,6.9,2.19,0.07
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3696195,76.8409279,347.0,19.0,121.0,0.0,4.6,0.65,0.3,0.0,0.54,6.98,2.07,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,390.0,18.0,132.0,0.0,4.52,0.67,0.32,0.0,0.64,6.75,2.16,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28886430989951,76.70868161134422,374.0,19.0,123.0,0.0,4.58,0.67,0.32,0.0,0.57,6.84,2.2,0.05
BILASPUR,Hatwar (340),"11/23/23, 12:00 AM",31.578445,76.70038,310.0,17.0,121.0,0.0,4.55,0.62,0.3,0.0,0.52,6.9,2.12,0.12
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311874,76.7135515,359.0,12.0,119.0,0.0,4.52,0.63,0.29,0.0,0.57,6.59,2.14,0.03
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.238874052651227,76.71749526634812,409.0,20.0,121.0,0.0,4.5,0.67,0.3,0.0,0.73,7.24,2.02,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262274524196982,76.70097453519702,392.0,16.0,124.0,0.0,4.61,0.67,0.27,0.0,0.65,7.25,2.13,0.07
BILASPUR,Panjgain (126),"11/21/23, 12:00 AM",31.4000986,76.8334997,426.0,12.0,124.0,0.0,4.63,0.72,0.27,0.0,0.69,7.38,2.05,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.57937833333333,76.66951333333333,324.0,24.0,115.0,0.0,4.62,0.67,0.24,0.0,0.51,7.21,2.25,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4441807,76.6799187,425.0,24.0,139.0,0.0,4.53,0.67,0.24,0.0,0.63,6.88,2.27,0.12
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28747182432562,76.70951837673783,390.0,15.0,123.0,0.0,4.52,0.69,0.29,0.0,0.5,7.5,2.11,0.09
BILASPUR,Hatwar (340),"11/24/23, 12:00 AM",31.57866333333333,76.70053666666666,350.0,20.0,127.0,0.0,4.55,0.68,0.28,0.0,0.55,6.78,2.2,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57863833333333,76.70048,352.0,27.0,121.0,0.0,4.54,0.68,0.28,0.0,0.51,7.24,2.2,0.04
BILASPUR,Lunu Kanaita (158),"12/12/23, 12:00 AM",31.3321351,76.7611884,390.0,26.0,128.0,0.0,4.56,0.68,0.32,0.0,0.86,7.28,2.18,0.1
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3717974,76.7911391,347.0,21.0,119.0,0.0,4.57,0.62,0.32,0.0,0.54,6.91,2.14,0.05
BILASPUR,Tantha (510),"12/16/23, 12:00 AM",31.4825647,76.6742979,356.0,17.0,126.0,0.0,4.62,0.59,0.32,0.0,0.54,6.95,2.1,0.03
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4401238,76.7084936,319.0,24.0,110.0,0.0,4.57,0.61,0.24,0.0,0.5,7.1,2.3,0.09
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43594166666667,76.71409333333332,353.0,20.0,118.0,0.0,4.53,0.69,0.25,0.0,0.58,7.15,2.1,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2627391,76.6955892,358.0,18.0,127.0,0.0,4.51,0.64,0.27,0.0,0.57,7.26,2.14,0.08
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28774163778872,76.7093079071492,426.0,28.0,137.0,0.0,4.58,0.58,0.25,0.0,0.63,7.21,2.17,0.06
BILASPUR,Bagi (180),"11/20/23, 12:00 AM",31.3714859,76.7906039,326.0,14.0,127.0,0.0,4.51,0.66,0.31,0.0,0.52,6.95,2.08,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579166666666666,76.66900000000001,325.0,22.0,128.0,0.0,4.52,0.69,0.25,0.0,0.5,7.11,2.14,0.09
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,384.0,12.0,124.0,0.0,4.45,0.54,0.28,0.0,0.54,7.04,2.04,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311874,76.7135515,375.0,20.0,136.0,0.0,4.51,0.64,0.25,0.0,0.55,6.7,2.27,0.08
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3717939,76.7911421,371.0,19.0,121.0,0.0,4.5,0.59,0.31,0.0,0.51,7.3,2.18,0.04
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3307242,76.815331,395.0,15.0,119.0,0.0,4.52,0.58,0.32,0.0,0.59,7.02,2.1,0.03
BILASPUR,Rohan (473),"12/22/23, 12:00 AM",31.4117041,76.7540317,385.0,12.0,125.0,0.0,4.5,0.67,0.36,0.0,0.55,7.15,2.18,0.09
BILASPUR,Bagi (180),"11/21/23, 12:00 AM",31.3724709,76.7925414,380.0,22.0,130.0,0.0,4.52,0.68,0.28,0.0,0.55,7.11,2.1,0.08
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3710275,76.7914367,364.0,25.0,129.0,0.0,4.55,0.6,0.28,0.0,0.55,6.9,2.1,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579373333333333,76.67020000000001,366.0,30.0,116.0,0.0,4.44,0.59,0.28,0.0,0.7,7.3,2.1,0.1
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,322.0,11.0,117.0,0.0,4.54,0.66,0.28,0.0,0.48,7.17,2.11,0.05
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.4064782,76.8283082,280.0,11.0,120.0,0.0,4.51,0.66,0.28,0.0,0.58,7.46,2.05,0.06
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.578421666666667,76.70062333333334,317.0,13.0,125.0,0.0,4.58,0.64,0.3,0.0,0.48,7.2,2.1,0.08
