district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.5351926,90.32086565,279.1,17.21,136.6,0.501,0.212,0.017,0.072,8.81,0.89,5.8,0.408,0.075
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.53618792,90.31928761,301.1,10.27,112.1,0.312,1.028,0.881,0.12,4.421,0.75,5.0,0.782,0.048
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.53697211,90.31951502,312.1,10.52,114.2,0.314,1.025,0.418,0.212,3.41,0.76,5.1,0.612,0.058
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.5360779,90.32220097,376.1,11.21,178.1,0.181,1.879,0.121,0.312,2.21,0.79,5.3,0.721,0.069
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.53494402,90.32777161,256.2,10.21,116.7,0.271,6.37,0.048,0.032,9.001,0.75,4.9,1.001,0.043
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.53589502,90.32180814,296.2,11.28,121.3,0.311,4.002,0.149,0.099,6.621,0.76,5.2,0.418,0.071
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.5368897,90.31886883,281.2,12.28,141.3,0.411,4.01,0.318,0.108,5.201,0.75,5.3,0.721,0.079
WEST GARO HILLS,Asanang,"3/30/24, 12:00 AM",25.602028333333337,90.27698333333336,378.4,11.21,120.9,0.224,9.25,0.651,0.28,7.44,0.96,5.8,3.12,0.084
WEST GARO HILLS,Tebronggre,"3/26/24, 12:00 AM",26.0103102,90.2586301,326.1,12.1,136.1,0.456,1.021,0.218,0.212,8.81,0.71,5.4,3.81,0.081
WEST GARO HILLS,Tebronggre,"3/26/24, 12:00 AM",25.61968267,90.22094598,376.1,13.76,121.8,0.311,3.142,0.312,0.212,6.6,0.75,4.9,2.008,0.079
WEST GARO HILLS,Tebronggre,"3/26/24, 12:00 AM",25.61968267,90.22094598,315.1,12.76,123.8,0.321,3.009,0.218,0.312,7.7,0.75,4.8,1.976,0.056
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.54743333333333,90.26513833333333,451.6,14.33,178.0,0.37,2.412,0.582,0.211,8.93,0.93,5.6,2.181,0.068
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.544056666666663,90.256345,376.3,13.44,151.2,0.33,3.069,0.582,0.244,2.15,0.9,5.5,3.218,0.086
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.54121333333333,90.25484666666668,326.1,14.78,146.7,0.54,2.081,0.472,0.316,8.45,0.69,5.5,2.418,0.09
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.556853333333333,90.24527000000002,401.4,9.85,134.4,0.21,4.21,0.212,0.36,9.41,0.81,5.0,4.14,0.05
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.54901333333333,90.25944,476.6,13.44,100.8,0.34,3.92,0.182,0.45,4.18,0.9,5.4,6.12,0.09
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.53420098,90.33265758,297.1,15.2,125.1,0.362,4.216,0.212,0.087,5.51,0.75,5.2,0.817,0.078
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.53466076,90.33285231,290.1,14.21,127.1,0.281,4.708,0.216,0.084,4.42,0.75,5.2,1.212,0.081
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.53410375,90.33044316,256.2,10.8,112.9,0.312,4.021,0.312,0.097,3.31,0.75,5.0,0.781,0.049
WEST GARO HILLS,Ringgigre,"3/28/24, 12:00 AM",25.546730000000004,90.17299833333333,326.1,11.22,132.8,0.45,7.22,0.238,0.08,6.08,0.78,5.3,2.64,0.076
WEST GARO HILLS,Ringgigre,"3/26/24, 12:00 AM",25.541518333333336,90.174605,376.1,12.11,127.1,0.318,4.21,0.321,0.021,6.21,0.95,5.8,3.21,0.068
WEST GARO HILLS,Ringgigre,"3/26/24, 12:00 AM",25.54037333333333,90.17740666666666,276.1,10.57,116.1,0.342,3.21,0.211,0.036,4.21,0.71,5.2,2.11,0.07
WEST GARO HILLS,Lower Darengre,"3/28/24, 12:00 AM",25.4767039,90.222854,316.1,12.18,126.1,0.265,7.48,0.216,0.102,6.12,0.82,5.2,4.1,0.078
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4737428,90.2225609,376.3,8.51,120.9,0.34,5.21,0.142,0.11,5.65,0.72,6.0,2.11,0.066
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.476703,90.2234402,376.3,7.62,143.3,0.42,6.68,0.212,0.242,3.98,0.85,6.2,2.108,0.085
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4848487,90.2222678,476.6,10.75,135.5,0.21,5.22,0.212,0.311,5.52,0.93,5.9,2.111,0.033
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4841096,90.2213885,501.7,10.3,138.8,0.24,5.121,0.412,0.312,3.78,0.92,6.0,1.976,0.08
WEST GARO HILLS,Lower Darengre,"3/27/24, 12:00 AM",25.4841096,90.2213885,402.5,12.65,153.4,0.43,8.19,0.17,0.17,8.32,0.94,5.1,5.43,0.046
WEST GARO HILLS,Lower Darengre,"3/27/24, 12:00 AM",25.4841092,90.2216816,402.5,11.76,180.3,0.32,7.69,0.52,0.22,13.11,0.97,5.7,5.11,0.081
WEST GARO HILLS,Lower Darengre,"3/27/24, 12:00 AM",25.5004505,90.1821328,452.6,9.97,181.4,0.36,6.52,0.62,0.23,7.94,0.97,5.5,5.42,0.07
WEST GARO HILLS,Lower Darengre,"3/30/24, 12:00 AM",25.4837408,90.2205092,258.0,11.0,99.1,0.211,2.41,0.318,0.412,4.5,0.71,5.2,2.018,0.066
WEST GARO HILLS,Manguagre,"3/30/24, 12:00 AM",25.48277333333333,90.19942666666664,501.8,13.54,178.2,0.421,2.816,0.321,0.248,7.72,0.96,5.8,4.21,0.08
WEST GARO HILLS,Manguagre,"3/30/24, 12:00 AM",25.481855000000003,90.19908833333332,426.1,15.44,170.2,0.311,4.21,0.316,0.212,9.21,0.9,5.6,2.986,0.045
WEST GARO HILLS,Daren Agal,"3/19/24, 12:00 AM",25.4967009,90.2175783,426.4,11.2,196.0,0.45,7.02,0.121,0.516,5.4,0.84,5.5,4.426,0.092
WEST GARO HILLS,Daren Agal,"3/19/24, 12:00 AM",25.4963312,90.2172853,376.3,9.4,196.0,0.321,9.201,0.702,0.321,2.98,0.75,5.7,4.72,0.092
WEST GARO HILLS,Daren Agal,"3/26/24, 12:00 AM",25.4923541,90.2222245,281.1,12.11,103.14,0.412,2.21,0.321,0.321,6.21,0.66,4.9,1.972,0.065
WEST GARO HILLS,Daren Agal,"3/26/24, 12:00 AM",25.4913221,90.2228164,287.1,10.21,118.1,0.321,5.21,0.416,0.341,8.11,0.96,5.2,3.981,0.076
WEST GARO HILLS,Daren Agal,"3/26/24, 12:00 AM",25.4913219,90.2228164,321.6,9.28,117.0,0.311,4.21,0.316,0.212,9.21,0.82,4.9,2.986,0.065
WEST GARO HILLS,Chollongpara,"1/29/24, 12:00 AM",25.27647938,90.2703514,301.9,12.1,146.7,0.0,5.264,0.336,0.196,0.0,0.81,5.1,2.568,0.039
WEST GARO HILLS,Bolchugre,"3/30/24, 12:00 AM",25.45931,90.2193368,451.6,12.09,140.0,0.41,2.161,0.238,0.218,3.65,0.75,5.0,0.498,0.018
WEST GARO HILLS,Bolchugre,"3/30/24, 12:00 AM",25.4485863,90.2108382,476.7,10.75,144.5,0.25,2.141,0.602,0.088,5.07,0.87,5.3,0.2121,0.054
WEST GARO HILLS,Bolchugre,"3/30/24, 12:00 AM",25.49693531356752,90.20992602221668,526.8,13.44,120.9,0.28,2.418,0.228,0.212,8.37,0.93,5.4,0.318,0.041
WEST GARO HILLS,Bolchugre,"3/30/24, 12:00 AM",25.49693531356752,90.20992602221668,426.4,13.44,140.0,0.51,2.048,0.228,0.081,8.37,0.93,5.6,1.821,0.078
WEST GARO HILLS,Bolchugre,"3/30/24, 12:00 AM",25.44965016,90.2112965,476.7,12.54,128.8,0.41,2.181,0.344,0.141,5.38,0.87,5.7,2.481,0.08
WEST GARO HILLS,Sangsanggre,"3/30/24, 12:00 AM",25.5104237,90.1982404,451.6,12.54,178.0,0.28,9.25,0.478,0.24,6.34,0.87,5.8,2.07,0.042
WEST GARO HILLS,Sangsanggre,"3/30/24, 12:00 AM",25.4971967,90.2004967,376.3,13.44,174.7,0.28,9.28,0.32,0.11,10.43,0.96,5.5,2.08,0.062
WEST GARO HILLS,Chollongpara,"1/24/24, 12:00 AM",25.28161291,90.262245,326.1,12.1,124.3,0.0,8.76,0.98,0.4,0.0,0.84,5.7,4.1,0.033
WEST GARO HILLS,Karonggre,"1/24/24, 12:00 AM",25.262675,90.2137686,351.2,10.3,112.0,0.0,7.264,0.344,0.178,0.0,0.51,4.8,3.064,0.06
WEST GARO HILLS,Karonggre,"1/25/24, 12:00 AM",25.262675,90.2137686,351.2,13.44,78.4,0.0,7.92,0.538,0.178,0.0,0.54,4.8,1.936,0.062
WEST GARO HILLS,Chandabhoi A,"1/24/24, 12:00 AM",25.2334498,90.1827184,275.9,10.3,123.2,0.0,11.336,0.826,0.212,0.0,0.9,5.8,0.656,0.094
WEST GARO HILLS,Jarangkona,"1/24/24, 12:00 AM",25.30766445,90.02246272,150.5,18.36,156.5,0.0,8.756,0.66,0.6,0.0,0.75,5.0,4.44,0.066
WEST GARO HILLS,Jarangkona,"1/25/24, 12:00 AM",25.3021818,90.0120253,250.9,16.12,137.7,0.0,9.364,0.72,0.352,0.0,0.96,5.4,5.64,0.093
WEST GARO HILLS,Sosotpara,"3/13/24, 12:00 AM",25.32895608,90.23203119,426.4,9.85,134.4,0.889,11.784,0.946,0.4,15.31,0.87,5.0,2.82,0.034
WEST GARO HILLS,Chasinpara,"1/25/24, 12:00 AM",25.3083156,90.14906,326.1,10.75,156.8,0.0,12.238,0.32,0.212,0.0,0.9,5.0,0.11,0.084
WEST GARO HILLS,Chasinpara,"1/25/24, 12:00 AM",25.3238898,90.1297562,275.9,10.75,145.6,0.0,10.383,0.32,0.188,0.0,0.99,5.0,0.251,0.09
WEST GARO HILLS,Sanda Adu,"1/25/24, 12:00 AM",25.2869027,90.0357157,175.6,10.3,112.0,0.0,7.592,0.032,0.16,0.0,0.9,5.3,5.64,0.085
WEST GARO HILLS,Sanda Adu,"1/24/24, 12:00 AM",25.29448372,90.03055951,175.6,13.44,156.8,0.0,13.8,0.032,0.088,0.0,0.84,4.8,8.092,0.088
WEST GARO HILLS,Sanda Adu,"1/24/24, 12:00 AM",25.29962258,90.03652851,225.7,9.85,123.2,0.0,3.44,0.098,0.16,0.0,0.78,5.2,8.092,0.092
WEST GARO HILLS,Wankolagre,"3/6/24, 12:00 AM",25.8146388,90.0581827,225.8,15.23,112.0,0.0,6.636,0.612,0.18,0.0,0.54,5.4,3.168,0.08
WEST GARO HILLS,Wankolagre,"3/6/24, 12:00 AM",25.8175997,90.0500114,150.5,11.64,123.2,0.0,4.642,0.472,0.308,0.0,0.66,4.9,1.172,0.079
WEST GARO HILLS,Gasbari,"3/30/24, 12:00 AM",25.812969,89.956406,426.5,10.78,118.2,0.654,4.18,0.112,0.12,10.05,0.82,5.8,3.662,0.115
WEST GARO HILLS,Askigandi,"3/29/24, 12:00 AM",25.8179517,89.9684426,351.2,8.96,100.8,0.32,9.26,0.312,0.126,8.8,0.75,5.3,2.74,0.08
WEST GARO HILLS,Belbari,"3/28/24, 12:00 AM",25.8290692,89.9858634,451.5,11.64,100.8,0.31,10.54,0.532,0.11,4.5,0.9,5.0,7.92,0.09
WEST GARO HILLS,Belbari,"3/28/24, 12:00 AM",25.8305565,89.9860919,401.4,10.75,112.0,0.11,10.42,0.412,0.108,4.62,0.87,5.2,3.26,0.054
WEST GARO HILLS,Belbari,"3/28/24, 12:00 AM",25.8327662,89.9846973,351.2,8.51,108.6,0.41,11.02,0.634,0.102,3.08,0.87,5.0,4.56,0.056
WEST GARO HILLS,Belbari,"3/28/24, 12:00 AM",25.8307358,89.9845641,301.0,9.4,100.8,0.53,10.46,0.362,0.092,9.17,0.72,6.0,7.02,0.046
WEST GARO HILLS,Belbari,"3/28/24, 12:00 AM",25.8264802,89.9785745,376.3,9.4,120.9,0.59,5.42,0.186,0.174,10.1,0.84,5.8,1.68,0.054
WEST GARO HILLS,Rajpur (Muslim),"3/25/24, 12:00 AM",25.8264802,89.9782829,401.4,11.64,152.3,0.42,7.18,0.166,0.166,8.9,0.93,5.0,4.42,0.045
WEST GARO HILLS,Rajpur (Muslim),"3/25/24, 12:00 AM",25.8264802,89.9782829,351.2,8.96,115.4,0.23,4.26,0.53,0.196,6.2,0.9,5.2,0.986,0.066
WEST GARO HILLS,Rajpur (Muslim),"3/30/24, 12:00 AM",25.8264802,89.9785745,426.6,10.75,179.2,0.42,8.46,0.186,0.12,9.7,0.65,5.2,2.4,0.06
WEST GARO HILLS,Pabomari,"3/6/24, 12:00 AM",25.9384323,90.1233237,225.7,15.23,132.2,0.0,9.34,0.698,0.29,0.0,0.66,5.2,5.6,0.09
WEST GARO HILLS,Nagnipara,"3/6/24, 12:00 AM",25.8316498,90.0485524,376.3,12.09,114.2,0.0,5.718,0.968,0.54,0.0,0.63,4.9,5.148,0.068
WEST GARO HILLS,Old Bhaitbari,"3/30/24, 12:00 AM",25.813418,89.9716167,401.0,12.11,121.1,0.411,2.148,0.218,0.318,7.11,0.92,5.0,0.281,0.056
WEST GARO HILLS,Old Bhaitbari,"3/30/24, 12:00 AM",25.813418,89.9716167,402.1,11.38,146.1,0.411,2.018,0.241,0.121,7.21,0.62,5.2,2.841,0.062
WEST GARO HILLS,Nolbari,"3/30/24, 12:00 AM",25.8164966,89.973034,476.67,17.02,162.28,0.338,7.28,0.188,0.106,5.52,0.9,4.9,4.14,0.084
WEST GARO HILLS,Khetadhowa,"3/30/24, 12:00 AM",25.8188061,89.9719038,326.1,12.03,130.0,0.388,8.28,0.264,0.104,3.98,0.75,5.2,3.64,0.066
WEST GARO HILLS,Khetadhowa,"3/30/24, 12:00 AM",25.8188061,89.9719038,578.0,9.97,151.0,0.39,3.19,0.321,0.07,3.15,0.88,5.1,3.43,0.035
WEST GARO HILLS,Khetadhowa,"3/30/24, 12:00 AM",25.8238139,89.9708861,527.9,14.45,121.0,0.28,3.42,0.229,0.22,9.38,0.88,5.1,0.32,0.055
WEST GARO HILLS,Khetadhowa,"3/30/24, 12:00 AM",25.8176057,89.9724507,502.9,13.55,135.5,0.45,3.09,0.545,0.33,3.75,0.94,5.1,2.09,0.036
WEST GARO HILLS,Khetadhowa,"3/30/24, 12:00 AM",25.8208514,89.9706188,275.9,17.02,169.45,0.314,7.82,0.168,0.102,4.36,0.89,5.4,4.16,0.072
WEST GARO HILLS,Balujhora,"7/11/24, 12:00 AM",25.8264802,89.9785745,352.8,15.82,150.4,0.242,4.82,0.471,0.22,10.92,0.93,5.4,4.433,0.083
WEST GARO HILLS,Balujhora,"3/30/24, 12:00 AM",25.8264802,89.9785745,326.4,10.45,145.6,0.842,8.36,0.22,0.31,5.54,0.8,5.8,2.083,0.09
WEST GARO HILLS,Balujhora,"3/30/24, 12:00 AM",25.8664086,90.0100553,426.4,15.68,178.0,0.352,12.08,0.512,0.18,14.78,0.9,5.6,5.412,0.085
WEST GARO HILLS,Gumaijhora(Muslim),"3/25/24, 12:00 AM",25.8408229,90.0062262,376.3,11.2,123.2,0.42,7.22,0.366,0.098,5.65,0.93,5.8,1.66,0.09
WEST GARO HILLS,Pathorkata,"3/6/24, 12:00 AM",25.9085154,90.0973125,310.0,15.23,115.4,0.0,7.92,0.92,0.224,0.0,0.66,5.2,0.248,0.052
WEST GARO HILLS,Morasuti,"3/30/24, 12:00 AM",25.7894921,89.9342279,401.4,9.4,168.0,0.212,10.12,0.438,0.262,7.33,0.56,5.0,2.64,0.083
WEST GARO HILLS,Morasuti,"3/30/24, 12:00 AM",25.7913503,89.9602002,501.7,10.75,132.2,0.482,4.364,0.266,0.166,6.02,0.75,5.3,0.846,0.08
WEST GARO HILLS,Morasuti,"3/30/24, 12:00 AM",25.93388,90.15286833333332,326.1,10.75,89.15,0.312,7.64,0.166,0.106,5.08,0.84,6.2,4.28,0.082
WEST GARO HILLS,Morasuti,"3/30/24, 12:00 AM",25.7994898,89.9737431,225.7,12.68,177.4,0.516,7.64,0.306,0.242,9.17,0.88,5.0,4.62,0.055
WEST GARO HILLS,Morasuti,"3/30/24, 12:00 AM",25.7950517,89.9774081,250.9,9.4,156.68,0.212,9.28,0.198,0.126,3.98,0.9,5.3,3.116,0.06
WEST GARO HILLS,Bhotdoba,"3/30/24, 12:00 AM",25.7894921,89.9342279,443.4,10.3,168.1,0.318,6.26,0.24,0.214,7.61,0.9,5.0,3.32,0.075
WEST GARO HILLS,Abima,"3/8/24, 12:00 AM",25.7303335,89.9698259,301.05,13.44,177.4,0.425,13.24,0.214,0.148,2.43,0.84,6.0,4.04,0.065
WEST GARO HILLS,Phershakandi,"3/28/24, 12:00 AM",25.7647301,89.9849888,377.3,11.31,123.0,0.03,12.03,0.53,0.22,4.94,0.88,6.1,5.17,0.085
WEST GARO HILLS,Phershakandi,"3/28/24, 12:00 AM",25.786546,89.9718674,427.5,9.97,121.1,0.42,8.29,0.3,0.15,4.26,0.94,6.1,6.87,0.09
WEST GARO HILLS,Rangsagre,"1/25/24, 12:00 AM",25.32646879,90.14223781,250.9,17.02,144.5,0.0,10.23,0.402,0.63,0.0,0.78,5.0,5.67,0.071
WEST GARO HILLS,Rangsagre,"1/29/24, 12:00 AM",25.25152716,90.20765001,401.4,17.92,151.2,0.0,13.8,0.098,0.44,0.0,0.93,5.2,3.168,0.05
WEST GARO HILLS,Kalogaon,"3/28/24, 12:00 AM",25.7525257,89.9806155,377.4,10.86,126.5,0.63,5.22,0.22,0.08,5.37,0.67,6.3,4.11,0.055
WEST GARO HILLS,Kalogaon,"3/28/24, 12:00 AM",25.7525257,89.9806155,352.3,9.52,139.9,0.36,6.22,0.32,0.09,3.97,0.76,5.9,3.11,0.071
WEST GARO HILLS,Bowabari,"3/27/24, 12:00 AM",25.7880265,89.9806155,502.8,11.31,139.9,0.25,6.13,0.42,0.132,4.79,0.95,5.2,2.98,0.081
WEST GARO HILLS,Bowabari,"3/27/24, 12:00 AM",25.7810008,89.9814902,452.5,10.41,145.6,0.51,5.22,0.22,0.22,4.09,0.91,5.1,2.99,0.046
WEST GARO HILLS,Kandergaon Sidalkandi,"3/30/24, 12:00 AM",25.7880265,89.9806155,301.0,12.18,175.16,0.212,7.22,0.412,0.105,5.75,0.75,5.3,0.864,0.06
WEST GARO HILLS,Kandergaon Sidalkandi,"3/28/24, 12:00 AM",25.7880265,89.9806155,313.2,9.86,137.2,0.35,4.22,0.22,0.09,5.22,0.73,5.3,3.12,0.043
WEST GARO HILLS,Kandergaon Sidalkandi,"3/28/24, 12:00 AM",25.7880265,89.9806155,315.0,10.58,116.0,0.42,7.13,0.32,0.09,6.12,0.78,5.2,5.22,0.097
WEST GARO HILLS,Kandergaon Sidalkandi,"3/30/24, 12:00 AM",25.7871326,89.9797048,501.8,10.3,138.8,0.33,4.98,0.272,0.24,5.38,0.9,4.8,2.92,0.06
WEST GARO HILLS,Kandergaon Sidalkandi,"3/30/24, 12:00 AM",25.7887521,89.9812336,476.7,12.09,112.0,0.27,3.21,0.452,0.51,2.14,0.93,4.9,0.67,0.07
WEST GARO HILLS,Kandergaon Sidalkandi,"3/30/24, 12:00 AM",25.7887831,89.981336,401.4,9.98,156.2,0.38,7.14,0.264,0.104,6.22,0.82,5.0,2.32,0.055
WEST GARO HILLS,Marok,"3/8/24, 12:00 AM",25.6907589,89.9884871,401.4,9.85,148.06,0.318,10.462,0.854,0.68,5.08,0.84,5.2,4.804,0.078
WEST GARO HILLS,Nishnipara,"3/8/24, 12:00 AM",25.7022583,89.969585,351.23,13.44,144.5,0.31,3.08,0.12,0.21,5.01,0.9,4.8,0.981,0.07
WEST GARO HILLS,Poradangga,"3/28/24, 12:00 AM",25.7880265,89.9806155,278.6,14.68,124.21,0.28,8.22,0.33,0.24,4.12,0.73,4.8,2.97,0.039
WEST GARO HILLS,Poradangga,"3/28/24, 12:00 AM",25.7880265,89.9806155,477.7,7.68,121.7,0.28,8.52,0.19,0.132,5.22,0.91,5.8,4.13,0.071
WEST GARO HILLS,Goalgaon,"3/27/24, 12:00 AM",25.7843287,89.9803239,327.2,12.58,126.0,0.48,6.22,0.43,0.23,9.82,0.76,5.9,1.72,0.086
WEST GARO HILLS,Goalgaon,"3/27/24, 12:00 AM",25.7843287,89.9803239,310.3,11.22,79.12,0.33,5.22,0.42,0.03,7.52,0.91,5.3,2.82,0.082
WEST GARO HILLS,Goalgaon,"3/27/24, 12:00 AM",25.7880265,89.9806155,277.8,9.73,135.7,0.42,7.16,0.32,0.021,8.96,0.84,5.4,2.93,0.097
WEST GARO HILLS,Dadenggre,"3/26/24, 12:00 AM",25.7091668,90.2212577,378.1,12.8,141.1,0.218,1.362,0.421,0.321,5.51,0.71,4.2,3.18,0.071
WEST GARO HILLS,Ajrigre,"3/26/24, 12:00 AM",25.71937542,90.19261553,312.1,10.97,126.1,0.231,3.009,0.236,0.222,7.21,0.79,5.2,2.008,0.076
WEST GARO HILLS,Ajrigre,"3/26/24, 12:00 AM",25.71909697,90.1927009,296.1,12.8,118.1,0.3421,3.321,0.421,0.097,6.61,0.71,5.4,2.182,0.076
WEST GARO HILLS,Ajrigre,"3/26/24, 12:00 AM",25.71986275,90.19401543,276.1,12.18,123.1,0.421,3.141,0.312,0.512,6.61,0.75,5.2,3.008,0.072
WEST GARO HILLS,Rebugre,"3/26/24, 12:00 AM",25.74504316,90.19118274,326.1,12.76,110.5,0.326,3.819,0.511,0.216,6.61,0.92,5.0,3.218,0.066
WEST GARO HILLS,Rebugre,"3/26/24, 12:00 AM",25.75324658,90.19612375,276.1,10.21,113.0,0.321,4.87,0.412,0.07,5.52,0.72,5.7,2.181,0.06
WEST GARO HILLS,Upper Kalapara,"3/26/24, 12:00 AM",25.9777062,90.3047183,271.1,13.36,118.1,0.412,3.31,0.318,0.076,5.21,0.69,5.2,2.109,0.079
WEST GARO HILLS,Upper Kalapara,"3/28/24, 12:00 AM",25.9777062,90.3047183,276.1,13.9,126.1,0.34,5.218,0.318,0.412,3.21,0.81,5.1,3.602,0.076
WEST GARO HILLS,Chimagre,"3/6/24, 12:00 AM",25.8820427,90.276237,275.9,10.3,179.2,0.0,6.224,0.538,0.576,0.0,0.99,5.4,2.584,0.09
WEST GARO HILLS,Dabang Dodinpara,"3/6/24, 12:00 AM",25.81280166666666,89.96920333333334,250.9,10.3,154.6,0.0,6.62,0.654,0.78,0.0,0.96,5.6,3.416,0.057
WEST GARO HILLS,Lower Rimbigre,"3/6/24, 12:00 AM",25.987985,90.3352781,225.8,13.44,132.2,0.0,13.24,0.944,0.238,0.0,0.84,5.3,2.076,0.05
WEST GARO HILLS,Badagonggegre,"3/26/24, 12:00 AM",25.531965,90.16836833333332,326.1,17.21,137.1,0.217,4.21,0.326,0.312,4.21,0.79,5.2,2.001,0.065
WEST GARO HILLS,Asibra,"3/26/24, 12:00 AM",25.535595,90.17131333333332,300.1,11.21,112.8,0.412,6.12,0.312,0.081,5.11,0.92,5.1,4.21,0.082
WEST GARO HILLS,Asibra,"3/28/24, 12:00 AM",25.53938333333333,90.17353,376.8,10.3,123.2,0.28,7.21,0.32,0.2,3.12,0.9,5.1,1.96,0.096
WEST GARO HILLS,Asibra,"3/26/24, 12:00 AM",25.54097,90.17400166666668,392.1,11.11,116.0,0.246,5.11,0.318,0.231,7.241,0.81,6.12,4.21,0.042
WEST GARO HILLS,Pagugre,"3/26/24, 12:00 AM",25.561106666666667,90.2003,306.1,11.21,136.1,0.218,3.56,0.121,0.036,3.21,0.85,5.2,2.14,0.091
WEST GARO HILLS,Dura Kalagre,"3/30/24, 12:00 AM",25.5467767,90.2556283,477.8,11.76,136.0,0.43,4.03,0.413,0.12,10.89,0.91,5.7,3.13,0.046
WEST GARO HILLS,Chandigre,"3/26/24, 12:00 AM",25.53626479,90.32264533,318.2,10.21,118.6,0.217,5.26,0.077,0.032,3.148,0.75,5.8,0.41,0.092
WEST GARO HILLS,Tebronggre,"3/26/24, 12:00 AM",25.5461032,90.3235215,297.1,13.6,126.1,0.412,1.024,0.318,0.212,6.62,0.75,5.2,2.81,0.096
WEST GARO HILLS,Tebronggre,"3/26/24, 12:00 AM",25.5936389,90.2351667,327.1,12.1,113.0,0.321,4.312,0.451,0.411,7.7,0.87,5.7,2.309,0.09
WEST GARO HILLS,Soragre,"3/26/24, 12:00 AM",25.565315,90.18246833333332,276.6,10.45,118.0,0.312,2.14,0.218,0.011,6.61,0.82,4.1,0.078,0.079
WEST GARO HILLS,Soragre,"3/26/24, 12:00 AM",25.56327666666667,90.181565,256.1,10.47,112.1,0.121,2.11,0.218,0.321,5.21,0.82,5.2,0.075,0.071
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.54810833333333,90.26537000000002,476.7,10.75,156.8,0.42,2.818,0.125,0.311,7.33,0.9,5.6,3.081,0.084
WEST GARO HILLS,Dura Songma,"3/30/24, 12:00 AM",25.549495,90.26537833333332,404.4,12.09,154.5,0.45,4.021,0.51,0.254,5.07,0.87,5.6,2.141,0.064
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.53059071,90.33098422,326.1,17.21,116.0,0.341,3.21,0.511,0.104,8.81,0.96,5.2,0.826,0.078
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.5321184,90.33130348,326.1,16.5,120.2,0.366,3.52,0.087,0.047,6.61,0.85,5.4,0.972,0.065
WEST GARO HILLS,Sasatgre,"3/26/24, 12:00 AM",25.53375161,90.33220176,321.1,13.21,126.1,0.316,3.28,0.321,0.108,3.341,0.79,5.1,1.894,0.071
WEST GARO HILLS,Ringgigre,"3/26/24, 12:00 AM",25.54023,90.178125,293.1,11.11,126.1,0.218,2.21,0.311,0.031,5.21,0.76,5.3,2.76,0.09
WEST GARO HILLS,Rongramgre,"2/21/24, 12:00 AM",25.4337691,90.2164061,376.32,15.68,107.18,0.0,5.77,0.096,0.174,0.0,0.87,5.1,3.6,0.026
WEST GARO HILLS,Lower Darengre,"3/28/24, 12:00 AM",25.4737446,90.2213885,326.1,11.14,136.1,0.338,8.66,0.228,0.08,8.12,0.92,5.2,1.08,0.095
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4585709,90.2184576,301.0,9.85,125.4,0.62,4.21,0.216,0.077,4.36,0.57,5.8,3.1,0.07
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4763341,90.2225609,326.1,7.62,132.2,0.28,4.121,0.412,0.411,5.65,0.6,5.9,2.211,0.054
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4911398,90.2234402,476.6,10.3,135.5,0.37,3.14,0.212,0.104,5.75,0.93,6.0,3.21,0.07
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.4841096,90.2213885,376.3,9.85,120.0,0.112,6.21,0.41,0.104,3.08,0.66,6.2,2.187,0.054
WEST GARO HILLS,Lower Darengre,"3/26/24, 12:00 AM",25.485686666666663,90.22936666666668,351.2,8.96,134.4,0.34,5.21,0.212,0.411,5.75,0.73,6.2,1.421,0.093
WEST GARO HILLS,Lower Darengre,"3/30/24, 12:00 AM",25.5034088,90.1844753,251.0,10.8,98.1,0.316,2.818,0.311,0.178,3.5,0.81,4.9,2.11,0.07
